Generation,Individual_ID,Fitness,Max_Altitude,Flight_Time,Stability,Drag,Total_Mass,Body_Length,Body_Diameter,Nose_Cone_Length,Nose_Cone_Shape,Fin_Root_Chord,Fin_Tip_Chord,Fin_Sweep,Fin_Thickness,Fin_Height,Fin_Count,Fin_Position,Launch_Lug_Position,Ballast_Mass,Parachute_Diameter,Is_Valid,Simulation_Successful
10,2,1000.3236636372261,141.4140332382236,26.811101664254547,1.8284191628001225,0.3711970193535017,0.13275004681570068,0.20401846040396643,0.03896512744155925,0.1397071878644539,PARABOLIC,0.06586837073454925,0.0208829775567521,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.7259655548988013,0.5871019943276292,0.04518360160846347,0.18018029412978784,True,True
10,3,994.1124252351225,140.94091840820602,24.3087865792557,1.9115319874331342,0.35718430305785903,0.131967721527828,0.21737272280295128,0.03896512744155925,0.14184793922201988,PARABOLIC,0.030801167220629814,0.0208829775567521,0.016144290865367596,0.002489521788569451,0.028617002226024528,3,0.5168318449689179,0.5055156166201475,0.045183601608463464,0.15723902745747376,True,True
10,4,991.8181995950864,141.05002754587616,23.82468046883875,1.8627696473963549,0.355500168953149,0.13170332928712516,0.207321641040953,0.03870122662223087,0.14286346439546632,PARABOLIC,0.05715904285511458,0.020882977556752096,0.017980425532044916,0.0020367752666504047,0.028617002226024528,3,0.6801649245887682,0.5871019943276292,0.04518360160846347,0.1524138607956123,True,True
10,5,998.4698416417525,140.4538108318199,27.188341920054672,1.7567068290244159,0.4127767642369539,0.1324955282501952,0.2029250291771302,0.03985431243681649,0.13502432580858426,PARABOLIC,0.054992086235505507,0.020882977556752096,0.02099317259866548,0.002013791083715547,0.02868344691161268,3,0.6514067275804688,0.5871019943276292,0.04518360160846347,0.18500546079164928,True,True
10,6,993.6134052003187,141.13042866962212,24.33962980116965,1.6173711993122444,0.3635852659704278,0.13176551794928268,0.21737272280295128,0.03896512744155925,0.15071253750298994,OGIVE,0.058605070828033554,0.01,0.016144290865367596,0.002489521788569451,0.028617002226024528,3,0.5659248273450448,0.5055156166201475,0.04228215055610505,0.15723902745747376,True,True
10,7,995.0436280023944,138.61285740679781,28.091187915267902,1.9666033254793194,0.4062757668436725,0.13356936605494624,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05715904285511458,0.02407172976632857,0.016144290865367596,0.0021502732743700218,0.029931953939484727,3,0.6768725725226744,0.6577611060858861,0.0453100162299126,0.19728123267046,True,True
10,8,997.759323935413,140.4267174668649,25.343895462741873,2.040148526218286,0.37713851031935164,0.1318273221007327,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05216277961697954,0.02070018681266692,0.016144290865367596,0.00209503344282729,0.0299643283847925,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
10,9,988.1042231960835,138.0536699609681,25.771233770996023,2.2735824356274597,0.38530850449055964,0.13371381435237875,0.2374798708744859,0.03940293201592399,0.1318337875993231,PARABOLIC,0.05101582001857379,0.021617367534042604,0.021660105965765057,0.001989141228681644,0.028406154808520948,3,0.6238059537569279,0.4506035150721802,0.04522080578683042,0.17652312911709817,True,True
10,10,911.9067177492099,155.05661151366627,29.69033005075863,3.594885740513107,0.3591549974319635,0.12675201297025757,0.20401846040396643,0.0327190403700488,0.1451680209284326,OGIVE,0.054299039286879146,0.022553287206581354,0.02132616973260612,0.0020241361044499987,0.028617002226024528,4,0.7829211911555567,0.5871019943276292,0.045051766207422676,0.18018029412978784,True,True
10,11,982.6401097540727,143.9769790234132,27.44052774467654,2.2137306282571196,0.3744623914056071,0.1305506134203564,0.20401846040396643,0.0375355756033726,0.1348938167472306,OGIVE,0.05715904285511458,0.025527717619734068,0.013058155923790156,0.0020367752666504047,0.03108666205383726,3,0.6768725725226744,0.5183901757849912,0.04518360160846348,0.18018029412978784,True,True
10,12,997.0357568674166,139.10877519886,26.428213181616805,1.8206241235659388,0.4027724957824415,0.13273437397466084,0.20401846040396643,0.03896512744155924,0.14286346439546632,PARABOLIC,0.05715904285511458,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.04518360160846348,0.18018029412978784,True,True
10,13,994.665880697458,140.70275217767758,24.251953917664352,1.7966291529462415,0.36317592367492557,0.13208447311961438,0.20622820981411677,0.039901432574007537,0.13674214838350812,PARABOLIC,0.05466116178530833,0.020882977556752096,0.022829307265342803,0.002013791083715547,0.02868344691161268,3,0.6546990796465625,0.5871019943276292,0.04518360160846347,0.15723902745747376,True,True
10,14,995.8555296921274,141.25143951589382,26.846322123775767,1.8856239913551798,0.3869761793214878,0.1321024875222957,0.20401846040396643,0.038654106485039835,0.14114564182054246,PARABOLIC,0.057489967305311744,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.18018029412978784,True,True
10,15,992.2847951191836,139.75283233753026,23.28233116571719,1.7432670816710296,0.33612015897305025,0.1329632003560311,0.20401846040396643,0.03896512744155924,0.14332650129580518,PARABOLIC,0.05715904285511458,0.0208829775567521,0.016144290865367596,0.0025709400108142313,0.028617002226024528,3,0.6478675728267139,0.5871019943276292,0.04518360160846347,0.15,True,True
10,16,965.3058154615969,133.62301190588693,31.788689741491922,2.178443756810502,0.4867348703549128,0.13595371046950133,0.2583662170690347,0.03896512744155925,0.12443678504432652,PARABOLIC,0.03951049510006449,0.0208829775567521,0.026416763365563166,0.001955357044405624,0.028617002226024528,3,0.40490060214574974,0.5055156166201475,0.045183601608463464,0.24482354855486352,True,True
10,17,951.2368003684775,128.73304080236895,31.789643019846302,2.079662998368892,0.46278353686558166,0.13803311640769192,0.20617638301140126,0.038850540895748686,0.13492869165611276,OGIVE,0.05135408090188835,0.022407548485692867,0.03583883610996308,0.0018059531980466454,0.027261554429445146,4,0.5540082356789796,0.6265824826322459,0.047689140439515956,0.25846680203982614,True,True
10,18,982.3875371467178,142.325049629393,26.70432087386564,2.4973935128487823,0.3647701430855289,0.1311319298336084,0.20264864635879626,0.03901071144895502,0.13708584536678575,PARABOLIC,0.05135408090188835,0.02031072074061888,0.03972474416978186,0.001905047400381376,0.03063891506152491,3,0.8789256719082766,0.546746204625923,0.04505356471056349,0.17652312911709817,True,True
10,19,961.4879479978144,147.95643244875833,27.08929914007288,2.6185413632600176,0.37443737121886,0.12780408203650062,0.20401846040396643,0.03896512744155924,0.13869166269100747,CONICAL,0.06139815159884277,0.014434171138396248,0.016144290865367596,0.0021365604053325987,0.038921809528484945,3,0.6768725725226744,0.6577611060858861,0.045431786967320816,0.1697400075924068,True,True
10,20,962.7159887563171,130.8051039210062,24.326310882663705,2.2193781759070457,0.34709369734235973,0.13737635730123518,0.2,0.038850540895748686,0.13750774003089683,PARABOLIC,0.05135408090188835,0.022780864619546884,0.03900638154519255,0.0018059531980466454,0.027261554429445146,4,0.6606203635641552,0.5019650727216711,0.05094869221414924,0.17652312911709817,True,True
11,0,986.9788449076108,138.71696435244905,31.366575521242932,2.0149665898502462,0.4608667120344726,0.13408740812984102,0.20401846040396643,0.03896512744155924,0.14286346439546632,PARABOLIC,0.04620479875149056,0.02068940354645489,0.016144290865367596,0.0020367752666504047,0.02825567685862277,3,0.6415267620963983,0.5871019943276292,0.04518360160846347,0.22809643619687017,True,True
11,1,996.678279985649,140.67449958781867,25.69483941193376,2.0535885615357388,0.37023626750749933,0.13200231493882778,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05216277961697954,0.020893760822964125,0.016144290865367596,0.00209503344282729,0.030325653752194252,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.17041678871962332,True,True
11,2,994.2515073599951,138.25994143361007,26.23210528018837,1.7589025087831462,0.39639075733440243,0.1334050934290653,0.20401846040396643,0.03909830872704059,0.14286346439546632,PARABOLIC,0.05711823847299877,0.020882977556752096,0.016144290865367596,0.0023080765344193226,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.045080969705314285,0.18018029412978784,True,True
11,3,992.657946604478,142.22652759409277,27.023009067640412,1.8966176917819901,0.37172837474934123,0.1319419371793734,0.20401846040396643,0.038520925199558485,0.14114564182054246,PARABOLIC,0.057530771687427554,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.045183601608463464,0.18018029412978784,True,True
11,4,991.8281588477968,142.12856629937008,24.711638025930107,1.973737121323217,0.34908021769836795,0.13201343089445508,0.20730801494549891,0.03876694438046341,0.14286346439546632,PARABOLIC,0.057159042855114583,0.020882977556752096,0.017980425532044916,0.0020367752666504047,0.028617002226024528,3,0.6801649245887682,0.5871019943276292,0.04518360160846347,0.15941593952619204,True,True
11,5,999.7968284835874,140.05018967671558,25.857623810467224,1.8330625470745792,0.3850722272630403,0.13239407312155602,0.2040320864994205,0.038899409683326704,0.14286346439546632,PARABOLIC,0.057159042855114583,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.17317821539920808,True,True
11,6,992.8788600961785,138.1517706719158,28.07281381295609,2.0362904864489924,0.4033040830537401,0.13292350539822215,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.051166009176355554,0.019828613007356048,0.016144290865367596,0.0021560770252918933,0.02997698061681349,3,0.6768725725226744,0.6577611060858861,0.0453100162299126,0.19728123267046,True,True
11,7,998.3033016468727,140.50629018834962,25.302927060472143,1.9639656147070153,0.3564130473610551,0.13245371995221758,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05815581329573856,0.024943303571639444,0.016144290865367596,0.0020892296919054185,0.02991930170746374,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
11,8,980.3291277651564,135.97179322810655,23.39513807227429,1.7837056031395202,0.35523041350733836,0.13435635586136935,0.21737272280295128,0.03896512744155925,0.13994704147452453,PARABOLIC,0.07126364790029449,0.020882977556752093,0.016144290865367596,0.002405777521467634,0.028617002226024528,3,0.7271740235271249,0.5970604819853099,0.045183601608463464,0.15723902745747376,True,True
11,9,984.8951419785445,144.59182454078052,27.513986273903384,1.978694854623764,0.3981687716244818,0.13081661289284227,0.20401846040396643,0.03896512744155925,0.13845180908093688,PARABOLIC,0.03411521793431926,0.0208829775567521,0.016144290865367596,0.0021205195337522216,0.028617002226024528,3,0.5647163587167212,0.49555712896246684,0.04518360160846347,0.18018029412978784,True,True
11,10,980.2842702213109,135.73242513304243,26.242383535160954,2.2837372327808656,0.39755244602108775,0.13394078067961895,0.23202996495393932,0.03985431243681649,0.12496803934743309,OGIVE,0.054992086235505507,0.030121041331866043,0.02099317259866548,0.002013791083715547,0.02868344691161268,3,0.7254840139998708,0.5871019943276292,0.04518360160846347,0.18500546079164928,True,True
11,11,993.7094619141172,141.46823307083486,25.497363318044602,2.0717973868223845,0.37552715462424996,0.13191116840842018,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05216277961697954,0.02070018681266692,0.016144290865367596,0.002118255140318927,0.029964328384792495,3,0.6768725725226744,0.6577611060858861,0.04540760334361969,0.1674107517639459,True,True
11,12,960.4564233216018,152.04110445298937,25.526968374221127,2.0000942754631996,0.36755299746473846,0.12616043642189537,0.20401846040396643,0.03896512744155924,0.10380047351628191,PARABOLIC,0.05715904285511458,0.020882977556752096,0.018138127162370243,0.0021133387078409623,0.029964328384792495,3,0.6768725725226744,0.6577611060858861,0.0453991372131664,0.15,True,True
11,13,978.3767609578754,133.42135075193553,25.988202154261234,1.6415422861143898,0.39744133776624235,0.13574846476353974,0.2,0.04,0.14286346439546632,PARABOLIC,0.05715904285511458,0.033368666482453214,0.017980425532044916,0.002434843750326703,0.028617002226024528,3,0.6801649245887682,0.5871019943276292,0.04518360160846347,0.18777764126058372,True,True
11,14,971.5702584537707,147.71156950100027,28.201715570098663,2.1141850126740294,0.3875414030588475,0.1288088474530725,0.20401846040396643,0.03896512744155924,0.11553288228865341,OGIVE,0.05603444950103505,0.020882977556752096,0.018213802037660792,0.0020367752666504047,0.030681852009644787,3,0.6768725725226744,0.47962410568540703,0.04518360160846348,0.18018029412978784,True,True
11,15,946.7430277499113,127.00370486530625,22.87385278645479,2.103916955280804,0.3528072502363641,0.14009150934883338,0.20279525972824983,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05801491539094497,0.020882977556752096,0.015529199459980523,0.0021365604053325987,0.026672560425977418,4,0.6674951958852489,0.6577611060858861,0.052220910976882605,0.1697400075924068,True,True
11,16,978.0382483677186,145.80688506920725,27.38115478904386,2.1435863952853675,0.3856352576290185,0.1298549336568618,0.2012232006757166,0.038850540895748686,0.13750774003089683,PARABOLIC,0.05049820836605796,0.022780864619546884,0.03962147295057962,0.0018059531980466454,0.03055332238826023,3,0.6699977402015809,0.5019650727216711,0.044159568204587454,0.17652312911709817,True,True
11,17,928.6359992641203,155.38435219304202,28.457087884207763,2.951381568344525,0.34421398293298944,0.12789743486972202,0.20401846040396643,0.03188881851774168,0.1602549757626106,PARABOLIC,0.0680053793556675,0.020882977556752096,0.019858297498383852,0.001,0.028617002226024528,3,0.7622479360848604,0.5871019943276292,0.04912651630203024,0.17037485304837421,True,True
11,18,996.9194184905252,140.92711684550054,26.784845181198392,1.9757703327845573,0.38859575417911596,0.13213362557560082,0.20401846040396643,0.03896512744155925,0.13984673580257842,PARABOLIC,0.05502203423399633,0.0208829775567521,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.7259655548988013,0.5871019943276292,0.04518360160846347,0.18018029412978784,True,True
12,0,957.8339478325203,132.00521210438262,23.672154279753375,2.5294035894272375,0.36978417839011174,0.1363213254008523,0.2496385694342449,0.03896512744155924,0.13869166269100747,PARABOLIC,0.059044626360174074,0.026470856141683367,0.016144290865367596,0.00209503344282729,0.029919868402522934,3,0.6768725725226744,0.6427359071820075,0.04537495358946528,0.1674107517639459,True,True
12,1,995.4003478820927,141.124525419235,25.464869019338288,2.0436681021650487,0.3690221622374667,0.13166168977838022,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05127396655254403,0.019172634242622996,0.016144290865367596,0.0020892296919054185,0.029963761689733304,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
12,2,994.4287801068826,141.37836784983017,25.48907757393465,2.050662387436458,0.35767912661911455,0.13187548546351335,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05287099430092143,0.020751748752912517,0.016144290865367596,0.00209503344282729,0.0299643283847925,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
12,3,998.2468158873464,140.52343323278288,25.3170093850788,1.9941973801901172,0.3588348016385637,0.1323247673932494,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.056450828171172696,0.020831415616506498,0.016144290865367596,0.0021365604053325987,0.0299643283847925,3,0.6768725725226744,0.6577611060858861,0.04549514752499374,0.1674107517639459,True,True
12,4,985.8550522012204,138.16301686604172,31.268538075712893,1.844214467328985,0.4394794357152321,0.1338934524524499,0.20401846040396643,0.03896512744155924,0.1414248361191241,PARABOLIC,0.04620479875149056,0.02316586341545434,0.016144290865367596,0.0020367752666504047,0.027733474849452155,3,0.6415267620963983,0.656673654350117,0.04514675409409682,0.22809643619687017,True,True
12,5,947.8230977118582,126.96786979138544,22.653291791509893,1.7087295613364575,0.337367487530942,0.14032133945934064,0.20401846040396643,0.03896512744155924,0.1401302909673497,PARABOLIC,0.05587121424516418,0.022466843702639995,0.016144290865367596,0.0020892296919054185,0.026825886771372275,3,0.6768725725226744,0.5881894460633983,0.0538278770257701,0.1674107517639459,True,True
12,6,998.2886994586337,140.5109924365737,25.30992312920224,1.9651875611290646,0.34816169405274866,0.13235787728158516,0.20401173734700712,0.03896512744155924,0.13869166269100747,PARABOLIC,0.058484590390530874,0.023104765998212387,0.016144290865367596,0.0020892296919054185,0.02991930170746374,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
12,7,983.6666081068665,135.03387754840273,26.712944732466582,1.8365701450120986,0.40339230412729055,0.13506827016475692,0.21023571662431567,0.04,0.14286346439546632,PARABOLIC,0.05683026576032226,0.022721515130179157,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6752157206284702,0.5671459095889182,0.04518360160846347,0.19164395877000265,True,True
12,8,980.8379040377725,134.51143178797014,24.720411439921087,1.937566808331076,0.3662816538336871,0.13560140130332113,0.2040320864994205,0.038899409683326704,0.1633604105157199,PARABOLIC,0.05296705637361841,0.02479010446628801,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.7104507989996123,0.5540235368792605,0.04518360160846347,0.17317821539920808,True,True
12,9,992.2311061150593,137.6440766240567,26.545680380971337,1.8541177024278432,0.39486483551932333,0.13381750470584156,0.20401846040396643,0.03909830872704059,0.1428838816999115,PARABOLIC,0.05935355197478571,0.020809817793627783,0.016144290865367596,0.002277064421745611,0.029693178971180092,3,0.6768725725226744,0.5908177630424386,0.0450532340678892,0.18451008093377697,True,True
12,10,998.8090165300886,140.30654524801028,28.036457502087615,1.9342014661411033,0.394275822621511,0.13253010901357615,0.20401846040396643,0.03896512744155924,0.13867124538656228,PARABOLIC,0.04893069567456862,0.01990177277048036,0.016144290865367596,0.002187089137965605,0.028900803871657926,3,0.6768725725226744,0.6540453373710768,0.04533775186733768,0.19295144586647087,True,True
12,11,960.5083260013957,131.48029265421704,23.521535062142362,2.2795672652757357,0.3467318777797707,0.1377845288852471,0.20401846040396643,0.03896512744155924,0.13965802240984615,OGIVE,0.0463340423780649,0.02079739011998968,0.016144290865367596,0.00209503344282729,0.030552898059228697,3,0.6768725725226744,0.6820856861332453,0.051367298233390375,0.1674107517639459,True,True
12,12,977.564663942906,135.27146708009587,23.278251805658883,1.5801030007368764,0.3478383122517124,0.13455256590563938,0.21737272280295128,0.03896512744155925,0.13898068175568584,PARABOLIC,0.07709238513920913,0.02078577424942933,0.016144290865367596,0.002405777521467634,0.02802843255158833,3,0.7271740235271249,0.5727359019379508,0.04527342520260052,0.15723902745747376,True,True
12,13,998.1340316768283,140.55659222511866,26.695233065746798,1.8999112185202618,0.39878345748307137,0.13242690182813366,0.20401846040396643,0.038923334164853426,0.14286346439546632,PARABOLIC,0.057099710802325426,0.020882977556752096,0.016144290865367596,0.001904060778947338,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.04523021233468845,0.18018029412978784,True,True
12,14,992.5580417100776,137.74398193540054,26.118518983514278,1.8200017190950162,0.4032421971422225,0.13371336554975274,0.20401846040396643,0.03914010200374641,0.14286346439546632,PARABOLIC,0.05717757052578792,0.020882977556752096,0.016144290865367596,0.0024407910221223893,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.045034358979089306,0.18018029412978784,True,True
12,15,939.3788216576472,156.19327890329086,31.112762402020177,1.6368249007049522,0.4257327728113426,0.12419825500386544,0.2029250291771302,0.03845532065104833,0.14282864161614886,PARABOLIC,0.05655205170857147,0.020882977556752096,0.016780904030665334,0.002022113313672006,0.028669398462846565,3,0.5795859718795394,0.6190008425721185,0.037106932427120695,0.18846816202650976,True,True
12,16,984.7105242872475,144.6489391047359,25.163608440587204,1.6449025494714018,0.370508284484198,0.12965437759968465,0.2,0.04,0.12518787166290843,PARABOLIC,0.05559907738204862,0.01,0.0203642853646,0.0022158087589231883,0.028631050674790645,3,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.15849162827604857,True,True
12,17,938.7770522119346,155.52338493363698,30.30756450811694,2.051167207281885,0.396050140381781,0.1249860347066047,0.2,0.038507001513860106,0.10070499838392061,PARABOLIC,0.04734291606075195,0.022769511594983135,0.016144290865367596,0.002046872853618113,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.18342058291396252,True,True
12,18,998.37315514395,140.48466072746047,26.13849710621673,1.7270682103842638,0.3675060585159812,0.1317889982068541,0.2029250291771302,0.04,0.13233669546305227,PARABOLIC,0.05435884702912544,0.0208829775567521,0.02099317259866548,0.0020036934967478386,0.02868344691161268,3,0.6514067275804688,0.5871019943276292,0.04518360160846347,0.17476309327689485,True,True
12,19,996.5679675514826,141.03451012398256,25.39404581090958,1.9596721349715465,0.3797036196033876,0.13235409507077617,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05703813912801917,0.020882977556752096,0.016144290865367596,0.0021338093359482197,0.029931642615027076,3,0.6768725725226744,0.6577611060858861,0.04549514752499374,0.1674107517639459,True,True
12,20,999.3400994270972,139.81029646163174,25.190626063219288,1.9814241665656747,0.37513635999058587,0.13247401466065467,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05827671702283396,0.024943303571639444,0.016144290865367596,0.0020919807612897975,0.02995198747722916,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
12,21,990.3787684107066,137.07976695053787,27.783593812560813,1.954274581989122,0.40414497882278155,0.1338812860503741,0.20401846040396643,0.03972525024162559,0.13869166269100747,PARABOLIC,0.051166009176355554,0.019828613007356048,0.021677613462958,0.002190357491855241,0.029717561756426092,3,0.6768725725226744,0.6577611060858861,0.0453100162299126,0.19728123267046,True,True
12,22,994.0273012899542,141.80842399350126,27.514745588273396,1.8405145820118558,0.39549125067982177,0.13154797783396255,0.2029250291771302,0.03909418963675014,0.13502432580858426,PARABOLIC,0.054992086235505507,0.020882977556752096,0.015459850001075075,0.0019795106171521994,0.028942865772000073,3,0.6514067275804688,0.5871019943276292,0.04518360160846347,0.18500546079164928,True,True
13,0,993.1923346401544,141.70839527830736,25.54661820285743,2.058325158923482,0.36190795853152763,0.13189006038974643,0.20401846040396643,0.038765634483766416,0.13869166269100747,PARABOLIC,0.05703813912801917,0.01,0.015117099236162657,0.0023707552421266703,0.029931642615027076,3,0.7658520765888943,0.6577611060858861,0.04549514752499374,0.1674107517639459,True,True
13,1,997.5774863457797,140.72644143944095,26.940849799824576,1.886576516085179,0.3917559831164896,0.13251685790195317,0.20401846040396643,0.03893253511112115,0.14286346439546632,PARABOLIC,0.05711327793896126,0.020882977556752096,0.016144290865367596,0.001904060778947338,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.04523021233468845,0.18222191591475073,True,True
13,2,979.9282905711151,135.49074313613434,30.557319628063908,1.8389304106239421,0.48281100797079224,0.1344475033053608,0.2250127631501212,0.04,0.17211363821642148,OGIVE,0.0626610779604851,0.01640828629302543,0.016144290865367596,0.00171977695374709,0.028617002226024528,3,0.6840670323020619,0.5513243847407514,0.03767551205949218,0.2275956522407246,True,True
13,3,960.3383075543393,151.5561195710209,28.22307097760746,2.0409081705301118,0.3746700448132786,0.12631490081665736,0.2040320864994205,0.038899409683326704,0.14286346439546632,CONICAL,0.057159042855114583,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6768725725226744,0.584868989384107,0.04518360160846347,0.17317821539920808,True,True
13,4,967.1868122429233,134.14193537989965,22.363898554343127,2.1508436934991417,0.32535991276267506,0.1346480525029834,0.20541842497092067,0.04,0.1517357373377412,PARABOLIC,0.05528292771294424,0.01,0.016838591379139775,0.001876960750001004,0.028631050674790645,4,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.15,True,True
13,5,954.3099553397876,153.91490508003642,27.053714541361842,1.7868382136592265,0.374689383080629,0.12625741154154926,0.2,0.037443362175081686,0.1246646679460573,PARABOLIC,0.057159042855114583,0.020882977556752096,0.01966998485082782,0.001666568328916925,0.028617002226024528,3,0.5324664061978324,0.5871019943276292,0.04518360160846347,0.16022489110329036,True,True
13,6,997.7368064549294,140.67791286461951,27.121563844688648,1.9464919241970153,0.39069973484277404,0.1324902854053191,0.2032433350073319,0.03985431243681649,0.13502432580858426,PARABOLIC,0.054992086235505507,0.020882977556752096,0.02099317259866548,0.002013791083715547,0.028716329186891928,3,0.7250922445857829,0.5871019943276292,0.04518360160846347,0.18405964678774536,True,True
13,7,931.0429208849513,161.00562413329015,27.19880161415888,1.3017107716126062,0.40989438899983444,0.12089269970337259,0.20370015457376472,0.04,0.1397071878644539,PARABOLIC,0.06586837073454925,0.0208829775567521,0.016144290865367596,0.0023223409316808327,0.028584119950745283,3,0.564204562813755,0.5871019943276292,0.032427954707504356,0.15,True,True
13,8,999.6929794076899,139.9177784910532,25.231898632236952,1.8138018195773309,0.3726498552928541,0.1321778462383247,0.20401846040396643,0.03896512744155924,0.13869560851832338,PARABOLIC,0.05815581329573856,0.022444679066802226,0.016144290865367596,0.0020892296919054185,0.029220776489295112,3,0.6768725725226744,0.6577611060858861,0.04537495358946528,0.1674107517639459,True,True
13,9,997.2032508186816,139.9563413461691,27.943713888406073,2.1305585922700594,0.42340282666223467,0.13279901340846112,0.20401846040396643,0.03896512744155924,0.13866729955924637,PARABOLIC,0.04893069567456862,0.022400397275317577,0.016144290865367596,0.002187089137965605,0.029599329089826553,3,0.6768725725226744,0.6540453373710768,0.04533775186733768,0.19295144586647087,True,True
13,10,965.494617265522,130.12632147147355,24.481636088635756,1.6098432786679526,0.379686620969872,0.13870412693969666,0.2,0.03828172060353636,0.1306936251117913,PARABOLIC,0.08000000000000002,0.0208829775567521,0.016144290865367596,0.0020367752666504047,0.029754700833957353,3,0.7011846549988342,0.8041720776899322,0.0526137903938343,0.18018029412978784,True,True
13,11,996.9893911240584,139.0938795762328,25.11821258250332,1.8726258176710824,0.3777283995998513,0.1320886693121437,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.056450828171172696,0.019774441604062682,0.016144290865367596,0.0020791284391361775,0.029953133398003755,3,0.6768725725226744,0.6577611060858861,0.045461634676421905,0.1674107517639459,True,True
13,12,999.7973605936799,140.05045025905767,25.21888265017719,1.9683269905687328,0.37120183690026975,0.1326035177919623,0.20401173734700712,0.03896512744155924,0.13869166269100747,PARABOLIC,0.058484590390530874,0.024161740010656203,0.016144290865367596,0.0021466616581018397,0.02993049669425248,3,0.6768725725226744,0.6577611060858861,0.045408466438037115,0.1674107517639459,True,True
13,13,997.1809013679441,140.84801343004875,26.75041788070867,1.885816458592741,0.36902339244947335,0.1324421452105645,0.20401846040396643,0.038923334164853426,0.14286346439546632,PARABOLIC,0.0517426519674616,0.019849805858291106,0.016144290865367596,0.0020884136075470165,0.02852065458571007,3,0.6768725725226744,0.6150330487594424,0.04523021233468845,0.18018029412978784,True,True
13,14,999.3954502237596,139.82842049653647,27.947046389536673,1.9067946407128327,0.4162489611074393,0.13254793222228053,0.20401846040396643,0.03896512744155924,0.13867124538656228,PARABOLIC,0.05428775450943245,0.020934944468941355,0.016144290865367596,0.0020027363093659263,0.028997151511972387,3,0.6768725725226744,0.6261142829392636,0.04533775186733768,0.19295144586647087,True,True
13,15,905.5627119354917,164.7063169563886,30.233656347003635,2.4700632571370935,0.43927204392992275,0.11932318910684901,0.20401846040396643,0.03896512744155924,0.13869166269100747,CONICAL,0.05287099430092143,0.014569285732140662,0.009613802238991916,0.00209503344282729,0.0299643283847925,4,0.6768725725226744,0.6577611060858861,0.0377012821746691,0.1674107517639459,True,True
13,16,999.3755396855465,139.82158843434343,27.038726605316835,1.9919908805602105,0.3912053211559864,0.13297642729509015,0.20401846040396643,0.03896512744155925,0.13869166269100747,PARABOLIC,0.05703813912801917,0.020882977556752096,0.016144290865367596,0.0020918530087608712,0.029931642615027076,3,0.6864241065841588,0.5627119874157887,0.045567956387179046,0.1848965221242448,True,True
